filename,video_path,exist_bool
04_05_03_6_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_06\04_05_03_6_06.mp4,True
03_03_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\03_03_3_05_02.mp4,True
04_07_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\04_07_3_05_05.mp4,True
04_12_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\04_12_3_05_05.mp4,True
04_14_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\04_14_3_05_05.mp4,True
05_05_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\05_05_3_05_05.mp4,True
05_17_3_05_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\05_17_3_05_07.mp4,True
05_19_3_05_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\05_19_3_05_07.mp4,True
09_03_3_05_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\09_03_3_05_06.mp4,True
15_03_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\15_03_3_05_05.mp4,True
17_03_3_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\17_03_3_05_05.mp4,True
18_01_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\18_01_3_05_02.mp4,True
19_01_3_05_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\19_01_3_05_03.mp4,True
24_02_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\24_02_3_05_02.mp4,True
25_01_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\25_01_3_05_02.mp4,True
resized_cropped_02_12_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_02_12_3_05_02.mp4,False
resized_cropped_04_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_04_11_3_05_02.mp4,False
resized_cropped_14_12_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_14_12_3_05_02.mp4,False
resized_cropped_18_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_18_11_3_05_02.mp4,False
resized_cropped_23_09_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_23_09_3_05_02.mp4,False
resized_cropped_23_12_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_23_12_3_05_02.mp4,False
resized_cropped_25_11_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_25_11_3_05_02.mp4,False
resized_cropped_30_09_3_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_30_09_3_05_02.mp4,False
01_03_05_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\01_03_05_02_02.mp4,True
01_03_05_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\01_03_05_03_02.mp4,True
01_03_05_08_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\01_03_05_08_03.mp4,True
04_21_03_05_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\04_21_03_05_05.mp4,True
resized_cropped_21_10_03_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_21_10_03_05_02.mp4,False
resized_cropped_28_10_03_05_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_05\resized_cropped_28_10_03_05_02.mp4,False
09_12_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\09_12_3_04_02.mp4,True
01_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\01_02_3_04_02.mp4,True
03_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\03_02_3_04_02.mp4,True
03_03_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\03_03_3_04_02.mp4,True
04_26_3_04_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\04_26_3_04_05.mp4,True
05_17_3_04_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\05_17_3_04_05.mp4,True
05_19_3_04_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\05_19_3_04_07.mp4,True
08_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\08_02_3_04_02.mp4,True
10_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\10_02_3_04_02.mp4,True
11_01_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\11_01_3_04_02.mp4,True
13_01_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\13_01_3_04_02.mp4,True
17_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\17_02_3_04_02.mp4,True
20_01_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\20_01_3_04_02.mp4,True
22_02_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\22_02_3_04_02.mp4,True
27_01_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\27_01_3_04_02.mp4,True
resized_cropped_02_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_02_11_3_04_02.mp4,False
resized_cropped_07_10_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_07_10_3_04_02.mp4,False
resized_cropped_12_10_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_12_10_3_04_02.mp4,False
resized_cropped_16_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_16_11_3_04_02.mp4,False
resized_cropped_19_10_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_19_10_3_04_02.mp4,False
resized_cropped_21_12_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_21_12_3_04_02.mp4,False
resized_cropped_28_09_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_28_09_3_04_02.mp4,False
resized_cropped_30_11_3_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_30_11_3_04_02.mp4,False
01_03_03_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\01_03_03_04_02.mp4,True
04_05_03_04_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\04_05_03_04_05.mp4,True
20_11_02_03_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\20_11_02_03_04_02.mp4,True
resized_cropped_07_12_03_04_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_04\resized_cropped_07_12_03_04_02.mp4,False
06_10_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\06_10_3_03_03.mp4,True
01_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\01_02_3_03_02.mp4,True
02_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\02_02_3_03_03.mp4,True
02_03_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\02_03_3_03_03.mp4,True
03_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\03_02_3_03_02.mp4,True
03_03_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\03_03_3_03_02.mp4,True
04_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_02_3_03_03.mp4,True
04_03_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_03_3_03_06.mp4,True
04_05_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_05_3_03_06.mp4,True
04_07_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_07_3_03_05.mp4,True
04_08_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_08_3_03_06.mp4,True
04_09_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_09_3_03_05.mp4,True
04_12_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_12_3_03_05.mp4,True
04_13_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_13_3_03_06.mp4,True
04_15_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_15_3_03_06.mp4,True
04_16_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_16_3_03_05.mp4,True
04_19_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_19_3_03_06.mp4,True
04_20_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_20_3_03_06.mp4,True
04_23_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_23_3_03_05.mp4,True
04_26_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_26_3_03_05.mp4,True
04_29_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_29_3_03_06.mp4,True
04_30_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\04_30_3_03_05.mp4,True
05_03_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_03_3_03_05.mp4,True
05_05_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_05_3_03_05.mp4,True
05_14_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_14_3_03_06.mp4,True
05_17_3_03_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_17_3_03_07.mp4,True
05_18_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_18_3_03_06.mp4,True
05_20_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_20_3_03_06.mp4,True
05_24_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_24_3_03_05.mp4,True
05_25_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\05_25_3_03_06.mp4,True
08_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\08_02_3_03_02.mp4,True
09_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\09_02_3_03_03.mp4,True
10_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\10_02_3_03_02.mp4,True
10_03_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\10_03_3_03_06.mp4,True
11_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\11_01_3_03_02.mp4,True
11_03_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\11_03_3_03_05.mp4,True
12_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\12_01_3_03_03.mp4,True
12_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\12_02_3_03_02.mp4,True
13_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\13_01_3_03_02.mp4,True
14_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\14_01_3_03_03.mp4,True
15_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\15_01_3_03_02.mp4,True
15_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\15_02_3_03_02.mp4,True
15_03_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\15_03_3_03_05.mp4,True
16_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\16_02_3_03_03.mp4,True
16_03_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\16_03_3_03_06.mp4,True
17_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\17_02_3_03_02.mp4,True
17_03_3_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\17_03_3_03_05.mp4,True
18_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\18_01_3_03_02.mp4,True
18_03_3_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\18_03_3_03_06.mp4,True
19_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\19_01_3_03_03.mp4,True
19_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\19_02_3_03_02.mp4,True
20_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\20_01_3_03_02.mp4,True
21_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\21_01_3_03_03.mp4,True
22_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\22_01_3_03_02.mp4,True
22_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\22_02_3_03_02.mp4,True
23_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\23_02_3_03_03.mp4,True
24_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\24_02_3_03_02.mp4,True
25_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\25_01_3_03_02.mp4,True
25_02_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\25_02_3_03_03.mp4,True
26_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\26_01_3_03_03.mp4,True
26_02_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\26_02_3_03_02.mp4,True
27_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\27_01_3_03_02.mp4,True
28_01_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\28_01_3_03_03.mp4,True
29_01_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\29_01_3_03_02.mp4,True
resized_cropped_01_10_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_01_10_3_03_03.mp4,False
resized_cropped_02_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_10_3_03_02.mp4,False
resized_cropped_02_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_11_3_03_02.mp4,False
resized_cropped_02_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_02_12_3_03_02.mp4,False
resized_cropped_03_11_3_03_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_03_11_3_03_04.mp4,False
resized_cropped_04_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_04_11_3_03_02.mp4,False
resized_cropped_04_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_04_12_3_03_02.mp4,False
resized_cropped_05_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_05_10_3_03_02.mp4,False
resized_cropped_07_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_07_10_3_03_02.mp4,False
resized_cropped_08_10_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_08_10_3_03_03.mp4,False
resized_cropped_09_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_09_10_3_03_02.mp4,False
resized_cropped_12_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_12_10_3_03_02.mp4,False
resized_cropped_14_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_14_12_3_03_02.mp4,False
resized_cropped_16_11_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_16_11_3_03_02.mp4,False
resized_cropped_17_11_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_17_11_3_03_03.mp4,False
resized_cropped_19_10_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_19_10_3_03_02.mp4,False
resized_cropped_22_12_3_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_22_12_3_03_03.mp4,False
resized_cropped_23_09_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_23_09_3_03_02.mp4,False
resized_cropped_23_12_3_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_03\subject_03\resized_cropped_23_12_3_03_02.mp4,False
