filename,video_path,exist_bool
resized_cropped_25_11_6_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_07\resized_cropped_25_11_6_07_03.mp4,False
resized_cropped_28_09_6_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_07\resized_cropped_28_09_6_07_03.mp4,False
resized_cropped_30_09_6_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_07\resized_cropped_30_09_6_07_03.mp4,False
resized_cropped_30_11_6_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_07\resized_cropped_30_11_6_07_03.mp4,False
resized_cropped_07_12_06_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_07_12_06_03_03.mp4,False
resized_cropped_21_10_06_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_21_10_06_03_03.mp4,False
resized_cropped_02_11_6_03_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_02_11_6_03_04.mp4,False
resized_cropped_02_12_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_02_12_6_03_03.mp4,False
resized_cropped_04_11_6_03_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_04_11_6_03_04.mp4,False
resized_cropped_05_10_6_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_05_10_6_03_02.mp4,False
resized_cropped_07_10_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_07_10_6_03_03.mp4,False
resized_cropped_12_10_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_12_10_6_03_03.mp4,False
resized_cropped_16_11_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_16_11_6_03_03.mp4,False
resized_cropped_18_11_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_18_11_6_03_03.mp4,False
resized_cropped_19_10_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_19_10_6_03_03.mp4,False
resized_cropped_21_12_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_21_12_6_03_03.mp4,False
resized_cropped_23_09_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_23_09_6_03_03.mp4,False
resized_cropped_23_11_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_23_11_6_03_03.mp4,False
resized_cropped_23_12_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_23_12_6_03_03.mp4,False
resized_cropped_25_11_6_03_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_25_11_6_03_02.mp4,False
resized_cropped_28_09_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_28_09_6_03_03.mp4,False
resized_cropped_30_09_6_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_03\resized_cropped_30_09_6_03_03.mp4,False
resized_cropped_03_11_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_03_11_6_11_02.mp4,False
resized_cropped_17_11_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_17_11_6_11_02.mp4,False
resized_cropped_20_10_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_20_10_6_11_02.mp4,False
resized_cropped_22_12_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_22_12_6_11_02.mp4,False
resized_cropped_24_11_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_24_11_6_11_02.mp4,False
resized_cropped_29_09_6_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_29_09_6_11_02.mp4,False
resized_cropped_08_12_06_11_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_11\resized_cropped_08_12_06_11_02.mp4,False
resized_cropped_08_12_06_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_08_12_06_14_02.mp4,False
resized_cropped_11_12_06_14_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_11_12_06_14_03.mp4,False
resized_cropped_20_10_06_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_20_10_06_14_02.mp4,False
resized_cropped_23_10_06_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_23_10_06_14_02.mp4,False
resized_cropped_30_10_06_14_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_30_10_06_14_03.mp4,False
resized_cropped_02_10_6_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_02_10_6_14_02.mp4,False
resized_cropped_09_10_6_14_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_09_10_6_14_03.mp4,False
resized_cropped_25_09_6_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_14\resized_cropped_25_09_6_14_02.mp4,False
resized_cropped_02_10_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_02_10_6_02_02.mp4,False
resized_cropped_02_11_6_02_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_02_11_6_02_04.mp4,False
resized_cropped_03_11_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_03_11_6_02_02.mp4,False
resized_cropped_04_11_6_02_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_04_11_6_02_04.mp4,False
resized_cropped_04_12_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_04_12_6_02_02.mp4,False
resized_cropped_05_10_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_05_10_6_02_03.mp4,False
resized_cropped_07_10_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_07_10_6_02_03.mp4,False
resized_cropped_09_10_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_09_10_6_02_03.mp4,False
resized_cropped_12_10_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_12_10_6_02_03.mp4,False
resized_cropped_14_12_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_14_12_6_02_03.mp4,False
resized_cropped_17_11_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_17_11_6_02_02.mp4,False
resized_cropped_18_11_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_18_11_6_02_03.mp4,False
resized_cropped_19_10_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_19_10_6_02_03.mp4,False
resized_cropped_20_10_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_20_10_6_02_02.mp4,False
resized_cropped_21_12_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_21_12_6_02_03.mp4,False
resized_cropped_22_12_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_22_12_6_02_02.mp4,False
resized_cropped_23_09_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_23_09_6_02_03.mp4,False
resized_cropped_23_11_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_23_11_6_02_03.mp4,False
resized_cropped_23_12_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_23_12_6_02_03.mp4,False
resized_cropped_24_09_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_24_09_6_02_02.mp4,False
resized_cropped_24_11_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_24_11_6_02_02.mp4,False
resized_cropped_24_12_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_24_12_6_02_02.mp4,False
resized_cropped_25_09_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_25_09_6_02_02.mp4,False
resized_cropped_25_11_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_25_11_6_02_03.mp4,False
resized_cropped_25_12_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_25_12_6_02_02.mp4,False
resized_cropped_26_11_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_26_11_6_02_03.mp4,False
resized_cropped_27_11_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_27_11_6_02_02.mp4,False
resized_cropped_28_09_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_28_09_6_02_03.mp4,False
resized_cropped_29_09_6_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_29_09_6_02_02.mp4,False
resized_cropped_30_09_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_30_09_6_02_03.mp4,False
resized_cropped_30_12_6_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_30_12_6_02_03.mp4,False
resized_cropped_07_12_06_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_07_12_06_02_03.mp4,False
resized_cropped_08_12_06_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_08_12_06_02_02.mp4,False
resized_cropped_10_12_06_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_10_12_06_02_02.mp4,False
resized_cropped_11_12_06_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_11_12_06_02_03.mp4,False
resized_cropped_21_10_06_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_21_10_06_02_03.mp4,False
resized_cropped_28_10_06_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_28_10_06_02_03.mp4,False
resized_cropped_29_10_06_02_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_29_10_06_02_02.mp4,False
resized_cropped_30_10_06_02_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_06\subject_02\resized_cropped_30_10_06_02_03.mp4,False
resized_cropped_08_10_7_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_14\resized_cropped_08_10_7_14_02.mp4,False
resized_cropped_24_09_7_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_14\resized_cropped_24_09_7_14_02.mp4,False
resized_cropped_10_12_07_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_14\resized_cropped_10_12_07_14_02.mp4,False
resized_cropped_29_10_07_14_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_14\resized_cropped_29_10_07_14_02.mp4,False
resized_cropped_07_12_07_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_07_12_07_07_03.mp4,False
resized_cropped_10_12_07_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_10_12_07_07_02.mp4,False
resized_cropped_29_10_07_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_29_10_07_07_02.mp4,False
resized_cropped_01_10_7_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_01_10_7_07_02.mp4,False
resized_cropped_02_11_7_07_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_02_11_7_07_04.mp4,False
resized_cropped_05_10_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_05_10_7_07_03.mp4,False
resized_cropped_12_10_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_12_10_7_07_03.mp4,False
resized_cropped_14_12_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_14_12_7_07_03.mp4,False
resized_cropped_16_11_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_16_11_7_07_03.mp4,False
resized_cropped_19_10_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_19_10_7_07_03.mp4,False
resized_cropped_21_12_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_21_12_7_07_03.mp4,False
resized_cropped_23_11_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_23_11_7_07_03.mp4,False
resized_cropped_24_09_7_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_24_09_7_07_02.mp4,False
resized_cropped_26_11_7_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_26_11_7_07_02.mp4,False
resized_cropped_28_09_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_28_09_7_07_03.mp4,False
resized_cropped_30_11_7_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_07\resized_cropped_30_11_7_07_03.mp4,False
resized_cropped_02_11_7_03_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_02_11_7_03_04.mp4,False
resized_cropped_02_12_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_02_12_7_03_03.mp4,False
resized_cropped_04_11_7_03_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_04_11_7_03_04.mp4,False
resized_cropped_07_10_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_07_10_7_03_03.mp4,False
resized_cropped_14_12_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_14_12_7_03_03.mp4,False
resized_cropped_16_11_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_16_11_7_03_03.mp4,False
resized_cropped_18_11_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_18_11_7_03_03.mp4,False
resized_cropped_19_10_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_19_10_7_03_03.mp4,False
resized_cropped_23_09_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_23_09_7_03_03.mp4,False
resized_cropped_23_11_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_23_11_7_03_03.mp4,False
resized_cropped_23_12_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_23_12_7_03_03.mp4,False
resized_cropped_25_11_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_25_11_7_03_03.mp4,False
resized_cropped_28_09_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_28_09_7_03_03.mp4,False
resized_cropped_30_09_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_30_09_7_03_03.mp4,False
resized_cropped_30_11_7_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_30_11_7_03_03.mp4,False
resized_cropped_07_12_07_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_07_12_07_03_03.mp4,False
resized_cropped_21_10_07_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_21_10_07_03_03.mp4,False
resized_cropped_28_10_07_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_03\resized_cropped_28_10_07_03_03.mp4,False
resized_cropped_02_12_7_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_09\resized_cropped_02_12_7_09_03.mp4,False
resized_cropped_04_11_7_09_04.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_07\subject_09\resized_cropped_04_11_7_09_04.mp4,False
