filename,video_path,exist_bool
11_03_9_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\11_03_9_11_01.mp4,True
14_01_9_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\14_01_9_11_01.mp4,True
18_02_9_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\18_02_9_11_05.mp4,True
25_02_9_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\25_02_9_11_05.mp4,True
28_01_9_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\28_01_9_11_01.mp4,True
22_10_09_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_11\22_10_09_11_01.mp4,True
01_02_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\01_02_9_10_01.mp4,True
03_02_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\03_02_9_10_01.mp4,True
03_03_9_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\03_03_9_10_03.mp4,True
05_05_9_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\05_05_9_10_06.mp4,True
08_02_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\08_02_9_10_01.mp4,True
11_01_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\11_01_9_10_01.mp4,True
15_02_9_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\15_02_9_10_03.mp4,True
17_02_9_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\17_02_9_10_03.mp4,True
17_02_9_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\17_02_9_10_05.mp4,True
18_01_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\18_01_9_10_01.mp4,True
22_02_9_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\22_02_9_10_05.mp4,True
24_02_9_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\24_02_9_10_03.mp4,True
24_02_9_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\24_02_9_10_05.mp4,True
25_01_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\25_01_9_10_01.mp4,True
27_01_9_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\27_01_9_10_01.mp4,True
01_03_09_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_10\01_03_09_10_01.mp4,True
12_02_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\12_02_9_09_03.mp4,True
15_01_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\15_01_9_09_03.mp4,True
19_02_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\19_02_9_09_03.mp4,True
22_01_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\22_01_9_09_03.mp4,True
26_02_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\26_02_9_09_03.mp4,True
29_01_9_09_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_09\29_01_9_09_03.mp4,True
11_02_9_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\11_02_9_07_01.mp4,True
11_03_9_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\11_03_9_07_01.mp4,True
15_02_9_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\15_02_9_07_03.mp4,True
18_01_9_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\18_01_9_07_01.mp4,True
22_02_9_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\22_02_9_07_05.mp4,True
25_02_9_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\25_02_9_07_05.mp4,True
28_01_9_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_07\28_01_9_07_01.mp4,True
05_05_9_03_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\05_05_9_03_06.mp4,True
05_05_9_03_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\05_05_9_03_07.mp4,True
15_02_9_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\15_02_9_03_03.mp4,True
18_01_9_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\18_01_9_03_03.mp4,True
20_01_9_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\20_01_9_03_01.mp4,True
22_02_9_03_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\22_02_9_03_03.mp4,True
22_02_9_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_09\subject_03\22_02_9_03_05.mp4,True
04_12_10_17_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\04_12_10_17_07.mp4,True
05_04_10_17_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\05_04_10_17_07.mp4,True
12_02_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\12_02_10_17_01.mp4,True
15_01_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\15_01_10_17_01.mp4,True
15_02_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\15_02_10_17_01.mp4,True
22_02_10_17_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\22_02_10_17_05.mp4,True
25_01_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\25_01_10_17_01.mp4,True
26_02_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\26_02_10_17_01.mp4,True
29_01_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\29_01_10_17_01.mp4,True
20_11_02_10_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_17\20_11_02_10_17_01.mp4,True
01_03_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\01_03_10_16_01.mp4,True
05_04_10_16_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\05_04_10_16_07.mp4,True
08_02_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\08_02_10_16_01.mp4,True
11_02_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\11_02_10_16_01.mp4,True
15_02_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\15_02_10_16_01.mp4,True
18_02_10_16_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\18_02_10_16_05.mp4,True
21_01_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\21_01_10_16_01.mp4,True
22_02_10_16_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\22_02_10_16_05.mp4,True
25_02_10_16_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\25_02_10_16_05.mp4,True
28_01_10_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_16\28_01_10_16_01.mp4,True
06_10_10_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\06_10_10_15_01.mp4,True
27_10_10_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\27_10_10_15_01.mp4,True
16_02_10_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\16_02_10_15_01.mp4,True
19_01_10_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\19_01_10_15_01.mp4,True
23_02_10_15_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\23_02_10_15_05.mp4,True
26_01_10_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_15\26_01_10_15_01.mp4,True
06_10_10_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_14\06_10_10_14_01.mp4,True
27_10_10_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_14\27_10_10_14_01.mp4,True
03_03_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\03_03_10_13_01.mp4,True
05_03_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\05_03_10_13_01.mp4,True
10_02_10_13_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\10_02_10_13_03.mp4,True
12_02_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\12_02_10_13_01.mp4,True
17_02_10_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\17_02_10_13_05.mp4,True
17_03_10_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\17_03_10_13_05.mp4,True
19_02_10_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\19_02_10_13_05.mp4,True
20_01_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\20_01_10_13_01.mp4,True
22_01_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\22_01_10_13_01.mp4,True
24_02_10_13_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\24_02_10_13_05.mp4,True
26_02_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\26_02_10_13_01.mp4,True
27_01_10_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_13\27_01_10_13_01.mp4,True
09_12_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\09_12_10_12_01.mp4,True
03_02_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\03_02_10_12_01.mp4,True
05_05_10_12_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\05_05_10_12_07.mp4,True
12_02_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\12_02_10_12_01.mp4,True
15_01_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\15_01_10_12_01.mp4,True
17_02_10_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\17_02_10_12_05.mp4,True
17_03_10_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\17_03_10_12_05.mp4,True
20_01_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\20_01_10_12_01.mp4,True
22_01_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\22_01_10_12_01.mp4,True
24_02_10_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\24_02_10_12_05.mp4,True
27_01_10_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_12\27_01_10_12_01.mp4,True
09_12_10_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\09_12_10_11_01.mp4,True
03_02_10_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\03_02_10_11_01.mp4,True
03_03_10_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\03_03_10_11_01.mp4,True
05_05_10_11_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\05_05_10_11_07.mp4,True
17_02_10_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\17_02_10_11_05.mp4,True
20_01_10_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\20_01_10_11_01.mp4,True
24_02_10_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\24_02_10_11_05.mp4,True
27_01_10_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_11\27_01_10_11_01.mp4,True
09_12_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\09_12_10_10_01.mp4,True
01_02_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\01_02_10_10_01.mp4,True
03_02_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\03_02_10_10_01.mp4,True
05_04_10_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\05_04_10_10_07.mp4,True
05_05_10_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\05_05_10_10_07.mp4,True
10_02_10_10_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\10_02_10_10_03.mp4,True
15_02_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\15_02_10_10_01.mp4,True
17_02_10_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\17_02_10_10_05.mp4,True
17_03_10_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\17_03_10_10_05.mp4,True
20_01_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\20_01_10_10_01.mp4,True
22_02_10_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\22_02_10_10_05.mp4,True
25_01_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\25_01_10_10_01.mp4,True
27_01_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\27_01_10_10_01.mp4,True
06_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\06_10_10_09_01.mp4,True
27_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\27_10_10_09_01.mp4,True
02_02_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\02_02_10_09_01.mp4,True
04_02_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\04_02_10_09_01.mp4,True
04_05_10_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\04_05_10_09_07.mp4,True
09_03_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\09_03_10_09_01.mp4,True
11_02_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\11_02_10_09_01.mp4,True
11_03_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\11_03_10_09_01.mp4,True
12_01_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\12_01_10_09_01.mp4,True
14_01_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\14_01_10_09_01.mp4,True
16_03_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\16_03_10_09_01.mp4,True
19_01_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\19_01_10_09_01.mp4,True
21_01_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\21_01_10_09_01.mp4,True
25_02_10_09_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\25_02_10_09_05.mp4,True
28_01_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\28_01_10_09_01.mp4,True
04_02_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\04_02_10_07_01.mp4,True
04_03_10_07_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\04_03_10_07_06.mp4,True
11_02_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\11_02_10_07_01.mp4,True
11_03_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\11_03_10_07_01.mp4,True
12_02_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\12_02_10_07_01.mp4,True
18_02_10_07_02.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\18_02_10_07_02.mp4,True
18_02_10_07_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\18_02_10_07_05.mp4,True
22_01_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\22_01_10_07_01.mp4,True
26_02_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\26_02_10_07_01.mp4,True
29_01_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\29_01_10_07_01.mp4,True
01_02_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\01_02_10_03_01.mp4,True
01_03_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\01_03_10_03_01.mp4,True
08_02_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\08_02_10_03_01.mp4,True
11_01_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\11_01_10_03_01.mp4,True
15_02_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\15_02_10_03_01.mp4,True
22_02_10_03_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\22_02_10_03_05.mp4,True
01_03_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\01_03_11_17_01.mp4,True
08_02_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\08_02_11_17_01.mp4,True
11_01_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\11_01_11_17_01.mp4,True
15_01_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\15_01_11_17_01.mp4,True
15_02_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\15_02_11_17_01.mp4,True
